feature_0,feature_1,feature_2,sample_id,timestep
-0.987136842682313,0.8648028584247973,0.895025587577946,318,100
-1.1438384569137543,0.8646510340409816,0.682880124705671,318,101
-0.9784212445439928,1.0415714487584147,0.7355834027577678,318,102
-0.8895031604735237,0.9742354735015536,0.6371849971835324,318,103
-0.6507664259563665,1.0256353806017007,0.7845896671653404,318,104
-0.6509110096378556,1.1679901671972444,0.5862380566753137,318,105
-0.5650783136611154,0.9527785367801659,0.5940726413550219,318,106
-0.47825795610875643,0.8995606544244016,0.4344062184264475,318,107
-0.6674973086370862,1.0428298921190304,0.5093326425594145,318,108
-0.2890339796608746,1.0960365981301643,0.41806471233404796,318,109
-0.418262171116176,0.9611198981612492,0.3756482948631111,318,110
-0.3181865830958403,0.9152167547720148,0.28156653794575126,318,111
-0.4490380271354796,0.7996248024703183,0.12926422101675974,318,112
-0.1987651288384525,0.8147879752303514,0.1611256849956239,318,113
-0.16582604859401828,0.8328767440536117,-0.13763191891736168,318,114
-0.04059159420218316,0.8366139590861992,-0.06726832706076054,318,115
0.05422859157570044,0.8116665959103374,-0.4224895114609881,318,116
0.33924225389121426,0.6010161054767074,-0.2052346514199143,318,117
0.06726713248220983,0.45677944371157303,-0.34298514297249216,318,118
0.5050061771973375,0.5278448641691001,-0.18740808175881202,318,119
-0.594617301807404,0.5699589750256312,1.0317791142344925,319,0
-0.4336159156515026,0.6209064383065445,0.9238618814979817,319,1
-0.5458020533610659,0.7496260694860416,0.9456133471511909,319,2
-0.3741570672696575,0.8588489578295897,0.827705468042897,319,3
-0.6298255478290639,0.9105415061737391,0.9754889160310601,319,4
-0.24030407428233838,0.8346175592023899,0.8982906964202876,319,5
-0.24513697306941315,0.9014819365035703,1.0056946324844287,319,6
-0.14267732937843217,0.9881988704675785,0.9972349856747906,319,7
0.02251987872137036,0.8916482266559107,1.097281920618365,319,8
0.11078611471404048,1.0319715356523587,0.6973637772519656,319,9
0.012974511577447279,0.9802656690044128,0.684850769259574,319,10
0.14375565468819015,0.9137231973478914,0.7235246219761735,319,11
0.20978079501602187,1.0964803277790913,0.8186612515244828,319,12
0.19986091871903472,0.9671298040583327,0.6475381519476708,319,13
0.546576230665838,0.9110566416222562,0.707189034830772,319,14
0.5076517298191421,1.0307100426771552,0.7046104850716279,319,15
0.5512870158939571,0.9429784924729803,0.5588699606980531,319,16
0.6363234574213529,0.8803904786126533,0.30608240666382236,319,17
0.7464131764801035,0.8463293378829286,0.332981366892535,319,18
0.8768209057504901,0.7494415850812074,0.41701414555225613,319,19
0.7594558618637577,0.5850223916345503,0.1499237866948047,319,20
0.8019153406838208,0.7035502882439968,0.03000481383979159,319,21
0.9107613102650329,0.5381390288872874,0.18922635591922557,319,22
1.2256461618766537,0.5175278962790772,0.0255868660018522,319,23
0.9036423003766031,0.4457746665383917,-0.11770102322055033,319,24
1.0676926736761176,0.26662860575902547,-0.3318066805874092,319,25
0.9182482057536313,0.2640636899347916,-0.09331182126399273,319,26
1.0151332402910573,0.2058351955096899,-0.5671151259378289,319,27
1.0752570420435894,0.06945930644794401,-0.46566168144291165,319,28
0.978893823013132,0.07460320618071584,-0.5602918973553492,319,29
0.9447729531771624,-0.034356865655665966,-0.5451257278787432,319,30
0.8565718195240931,-0.3035929545105628,-0.6774365477458544,319,31
1.001834848702752,-0.25413598255599884,-0.7375997854771246,319,32
1.0736177329948846,-0.3625987624884884,-0.8969966246048661,319,33
0.8228393418023419,-0.40362217634249686,-0.83063142071026,319,34
0.9083327648233114,-0.5771027068801047,-0.9128890442987773,319,35
0.8854703191951083,-0.5227737101632003,-0.8458860715648084,319,36
0.6765423167808944,-0.6826057194254626,-0.7239221931761328,319,37
0.5410928287163516,-0.7117291124246936,-1.0366805990298995,319,38
0.5218810451674967,-0.5925209759549028,-0.9595794066979225,319,39
0.45935655903220407,-0.7415528071090256,-1.1413701886304375,319,40
0.4437678352320444,-0.8310334980551997,-1.0531864909705564,319,41
0.33967601724719804,-0.8245461562610884,-1.0091343704335725,319,42
0.12581035058757511,-0.7764321379073428,-1.0063678556748255,319,43
0.2343612245782135,-0.8007006320646247,-0.9977359443739993,319,44
-0.16731550159491942,-0.8840618762572897,-0.8132740955272049,319,45
0.009144876194294792,-1.0005676512075985,-1.1651667507838124,319,46
-0.3340255594491224,-0.9975206406609222,-0.8320219109873833,319,47
-0.2376783451439205,-0.8783585619810148,-0.842785481090122,319,48
-0.04924745438535835,-1.059704250942564,-0.82826365064286,319,49
-0.3988181545283069,-1.0476028703124713,-0.6907128153225109,319,50
-0.5532264204446845,-0.8643753425288568,-0.5959853410898672,319,51
-0.45931654891328433,-1.096503287079558,-0.5808038109016332,319,52
-0.5206647372947518,-0.9532926194026583,-0.6371945948049846,319,53
-0.4727142134563116,-1.1177739875818542,-0.446511005952422,319,54
-0.6981459606219603,-0.7664682947891109,-0.38692400265312876,319,55
-0.7894628065239148,-0.6523478402696968,-0.48178945327051637,319,56
-0.6649886058691951,-0.6965462053979752,-0.3108203616741411,319,57
-0.7689438388433845,-0.78622629102052,-0.24745424030117055,319,58
-0.9158927945106365,-0.4618627589810087,-0.03358680606925658,319,59
-0.9236514979508736,-0.7035447388186401,0.08993965345030083,319,60
-0.9098752504087498,-0.41079786772436633,0.21887892361077083,319,61
-1.078761621418475,-0.4245819141414975,0.17309309514465723,319,62
-0.8868290782152471,-0.41465009698102506,0.2846566173072402,319,63
-1.2387830582524486,-0.36700327765675583,0.42542692008254407,319,64
-0.8939340098620787,-0.15341255078185093,0.39752863845408637,319,65
-0.9531225497225436,-0.07839863354770117,0.5643216168439064,319,66
-1.1099472936092478,-0.06408903153063263,0.48180539388730775,319,67
-0.9204009727651579,0.14313403390918325,0.6407512203754654,319,68
-0.8799021224858365,-0.01519128814446366,0.6306667002497834,319,69
-0.7167610796595003,0.29554411922177604,0.747888566647472,319,70
-0.7495390015456532,0.3270338086959161,0.8247636177962109,319,71
-0.6669500778116273,0.4044437409668449,0.94311335876963,319,72
-0.7189293936093797,0.4839834286021063,0.8536313447445508,319,73
-0.7236216450628367,0.5678193672961791,1.0445243096740977,319,74
-0.5918166881531552,0.5583170512801475,0.809642255626344,319,75
-0.3844396519819783,0.6661653557949221,0.9287451216622346,319,76
-0.4075510345206358,0.6501619525941676,0.9549731573130141,319,77
-0.42688304140408384,0.7678557278131294,0.9785353406668124,319,78
-0.1917252553960829,0.8173386054592019,0.9251770664939878,319,79
-0.2484162283832694,1.072138388875147,1.0690660932439076,319,80
-0.03219643124367297,0.9200577415965274,1.0849171862407245,319,81
-0.2594600750154925,0.9877927806723358,0.8171819833279728,319,82
0.044220343349107266,0.9459245938905969,0.8969490771478684,319,83
0.060345301234834725,1.1193551328322533,0.9919713239154593,319,84
0.31299207347815444,1.0176907781812565,0.9049752502988659,319,85
0.06056449926973309,0.9866667652038752,0.7206109092476466,319,86
0.3167695630502295,0.8307656285267703,0.6826764374837043,319,87
0.3537175870972979,1.0804089985464533,0.7545169294196901,319,88
0.4019751840329407,0.869513467125145,0.5270046822332481,319,89
0.5468169289051045,0.8502642505241558,0.6487758337456871,319,90
0.7003376975580575,0.6988047181064152,0.6042923678474634,319,91
0.6335122619172315,0.8660710151604073,0.48503909127851763,319,92
0.6893606287371058,0.8114091712899371,0.26617895757301513,319,93
0.7609846405058316,0.6712565734141305,0.1486177708265501,319,94
0.9477818381312277,0.8748619269076363,0.34720117263360484,319,95
0.8708377842512061,0.6463089211327926,0.039406383138232706,319,96
0.8850351590729956,0.6415130417991667,-0.07681094927642074,319,97
0.7950216272208542,0.6645681263299269,0.11859525210453273,319,98
0.8679296371386576,0.5636752233775977,-0.0365879231328447,319,99
0.9697582140815137,0.36462859592204566,-0.20867274297574623,319,100
0.9477956784746278,0.30082428108143666,-0.25913678359333714,319,101
0.8500821705211117,0.312727331538187,-0.2891576954808313,319,102
0.9769997330153416,0.21816108071170465,-0.5373513743522477,319,103
0.8957652546543794,0.047922942002113396,-0.6347125235593928,319,104
1.1317026240244838,0.058027970591202835,-0.30057932672118404,319,105
1.0403191824209297,-0.21970710819624034,-0.7914302714341039,319,106
0.9440804652856767,-0.023548881424915485,-0.8110256202211248,319,107
0.8850612294152506,-0.16761313165924538,-0.46887134871453884,319,108
0.7596362037337597,-0.40812657740343844,-0.8272364125666487,319,109
0.8829440930627304,-0.5213770070941153,-0.9153020298485388,319,110
0.7730162081854106,-0.3848646697147242,-0.9369475192458526,319,111
0.632493103478756,-0.718877114832725,-0.8554812964094788,319,112
0.5347279833126388,-0.5186611756957642,-0.9739084608646796,319,113
0.4309772682867688,-0.6469597334532066,-1.0446212695635009,319,114
0.3968146516358077,-0.6490216510389293,-0.8852233556674602,319,115
0.5318144313687192,-0.7923356475810512,-1.0648472693955688,319,116
0.19008344059291352,-0.8356809499946014,-1.0633648521162458,319,117
0.20442184640059508,-0.9695440658414717,-1.185750075314163,319,118
0.193491146064261,-1.15684683567224,-0.9581400689024057,319,119
0.2525201955218509,0.07936439453124104,-1.0836043701989269,320,0
0.16373519430896133,-0.001441735486638382,-1.0541985881458227,320,1
0.15690898130611805,0.1250892661386712,-0.8422246525225622,320,2
0.14412315611655385,0.26929915968870216,-0.9702359498074411,320,3
0.21087982712139125,0.34637234687161045,-0.8699979619007918,320,4
-0.09688419876982447,0.3682644089567527,-0.5825128575825278,320,5
-0.1401716245769498,0.6129010408043715,-0.8984152657057827,320,6
-0.18527294232845604,0.38267766510701473,-0.8775114462927116,320,7
-0.33082033175102904,0.4291674645719858,-0.7223394429297659,320,8
-0.566595732334082,0.7467884595178595,-0.895375108756484,320,9
-0.5459801802831782,0.6838270484745264,-0.5146943678953153,320,10
-0.398569054352505,0.63604697377822,-0.5860175658388576,320,11
-0.7972431777229101,0.7798381416475626,-0.34848754912210866,320,12
-0.7026327260158849,0.9615193204494126,-0.3659117875918192,320,13
-0.8628995739881316,1.000386308616407,-0.2201771824635721,320,14
-0.9444068230689898,1.0692126741588799,-0.16696076815794123,320,15
-1.049160024347422,1.0202217650792216,-0.06059004768231788,320,16
-1.0516246658993031,0.9008536306262378,-0.0739587644931948,320,17
-0.8656027173035318,0.9681837382929639,0.23555783727744597,320,18
-1.164874507178605,1.0493098804120122,0.08465563657744624,320,19
-0.7621447225855811,1.017771369628607,0.2034156797586681,320,20
-1.0651640128876327,0.9202940281629777,0.33679080807741446,320,21
-1.1777395532317767,1.1030582051312772,0.5162540253709204,320,22
-0.8874181567066755,0.7718892222829794,0.5473112963078265,320,23
-1.045723888690039,0.9285866898638978,0.4744478756522646,320,24
-1.1287856459054189,0.9622703353750917,0.5133769566210058,320,25
-1.0004963860271212,0.8254408771516591,0.6380723910589516,320,26
-0.8626790420523113,0.752399286480782,0.8009729538168964,320,27
-0.7329824750860142,0.7262619358179877,0.7414875246492937,320,28
-1.0320319548859698,0.8107302326304727,0.7680625787238539,320,29
-0.9015172650871741,0.5064383421727618,0.9618994245276236,320,30
-0.8136074204725487,0.3804525226231583,0.9508692168553868,320,31
-0.5289737181761318,0.4769338886189287,0.9010095858798618,320,32
-0.5120882512935302,0.5296034109143425,0.9346557547705662,320,33
-0.5525508026257857,0.338228364037016,0.9876854026918139,320,34
-0.6305024648022678,0.22489942798822216,1.051392356730296,320,35
-0.35372499622716963,0.06498139886944013,1.1098909893832356,320,36
-0.2771826907170879,0.04828301438596609,0.9820163635070237,320,37
-0.5545368180978327,-0.23689449025948817,1.0502096433662618,320,38
-0.02835406780307767,-0.23095436302342054,1.0907585653161493,320,39
-0.016175251799704887,-0.08701660331859859,0.9193877441727127,320,40
-0.048812839144526776,-0.2821907041962847,0.9458430496643602,320,41
0.05667971200285937,-0.24111611625239518,0.8043532272908196,320,42
0.024875436442891793,-0.21494500758275362,0.8980572877779118,320,43
0.1804662149540477,-0.4694777004733726,0.7491939003853605,320,44
0.21629975680533364,-0.6657442292092716,0.7314912234811505,320,45
0.47789973976839306,-0.6789992920919925,0.4471565578998238,320,46
0.4404320600985511,-0.788518416814663,0.6418350540836181,320,47
0.5753155260866336,-0.9204717811792401,0.46577259954711314,320,48
0.576813770104382,-0.7953278398622584,0.34385530688961996,320,49
0.6780990908984306,-0.914223547405194,0.4581672664365829,320,50
0.6212962085679613,-0.8010570131885123,0.2588418902854723,320,51
0.571374201778604,-0.9377829489276001,0.19073595886737815,320,52
0.9562401489667917,-1.2269851987334444,0.07290718645533001,320,53
0.923139748357072,-1.112714445151655,-0.021101075977640465,320,54
0.9367666605058103,-0.972365415381224,-0.08036222612260614,320,55
1.0318553406446778,-1.10209317508864,-0.10512399571064225,320,56
1.1053459162136874,-1.081158290701488,-0.21175061864336214,320,57
0.8308805008618524,-1.0318104795833234,-0.26664093012214357,320,58
0.9490897877475799,-1.1177811787001364,-0.07082084069108252,320,59
0.9221084096244628,-1.0974667280500032,-0.5967631797390339,320,60
1.0542794660328336,-1.0105310665999474,-0.30962570126445055,320,61
0.9110099544820864,-0.7435777519492477,-0.584316771950918,320,62
0.838962477224751,-0.7151465436624631,-0.6785984049386451,320,63
1.0683245678243174,-0.6231099135870303,-0.5660491829167122,320,64
0.8632844706288495,-0.8379620800939402,-0.7533703301635429,320,65
1.0746372100941557,-0.6820097008637019,-0.9528277462748794,320,66
0.9300466842330617,-0.6335617137194818,-0.9171110571334405,320,67
0.6156888062307744,-0.4525652446886134,-0.8340921627752206,320,68
0.7796980793417507,-0.5374171656530103,-0.7997956648036708,320,69
0.6427338840319523,-0.4209956541261605,-0.8882931452144822,320,70
0.7318614345697092,-0.38808684155050627,-0.9155780316529707,320,71
0.4345197944161611,-0.2768347185509093,-0.9142066970591501,320,72
0.49086443657383005,-0.11329104463960812,-0.9831947010784845,320,73
0.19911720670588187,0.03115724466768191,-1.017135555782237,320,74
0.3859012116737297,-0.04405667893212877,-0.9990443123994939,320,75
0.1671563288111923,0.020501674165438674,-1.0763900821452217,320,76
0.031232683187276747,0.28432865412983555,-0.7729936638824303,320,77
-0.022593723394021367,0.32963677507600075,-0.9180952747091707,320,78
-0.017179493631708356,0.2302227880261698,-1.0030562781678094,320,79
-0.21321267887315445,0.3758665728187315,-0.8057816276430017,320,80
-0.17806125167070821,0.47659627949129313,-0.9774762253447755,320,81
-0.35318005456622076,0.6106618835463906,-0.984961785090093,320,82
-0.4489228527058312,0.6353361405727287,-0.6885426542512982,320,83
-0.4428201315457765,0.7021206071575731,-0.689049430063064,320,84
-0.370461858367368,0.7486919676593434,-0.5781755187554859,320,85
-0.5982131169107318,0.842322566628488,-0.4413170045350379,320,86
-0.6310117193909703,0.7902041494865817,-0.3163699833446743,320,87
-0.8454270556206347,0.9018365872804465,-0.3425792112243222,320,88
-0.7506263437048215,0.9431128467580209,-0.3229697491954996,320,89
-0.7144342248386609,0.6975370241842008,-0.18895765395770703,320,90
-0.8785146410607052,0.9647026617254535,-0.11724061064571825,320,91
-0.9508789804437343,1.102860340753638,0.06530895071071322,320,92
-0.9617020434282008,1.0018449466221864,0.1316460288325004,320,93
-1.023140133650223,1.1676536462146752,0.17989319769672793,320,94
-0.9373455321917075,0.8531337885007383,0.310547567500564,320,95
-1.0275210725674226,0.9871551918805902,0.3151058931154288,320,96
-0.9252641387936453,0.8988339075708536,0.4421041777074443,320,97
-1.0188919465022033,0.9113664804951227,0.4047364476792782,320,98
-0.8740889163887554,0.8885858602255994,0.4628710827333997,320,99
-1.0272712468031155,0.7908245263049412,0.5674338348191937,320,100
-0.785970498047027,0.7161536440355377,0.6484767830547438,320,101
-0.980912890026361,0.8821476086173452,0.8435461490237536,320,102
-0.8540376594138428,0.7986955876031392,0.7269869349581558,320,103
-0.6872888948205141,0.6374489585895879,0.9275813269017509,320,104
-0.8974348007156738,0.5411573127867175,0.9205779532570575,320,105
-0.7163730118072923,0.536027489765264,0.9303297510164641,320,106
-0.6376103633284513,0.4999598736353417,1.000962538809208,320,107
-0.6138193196145207,0.39256591841794974,0.932589590649013,320,108
-0.3310550849278026,0.4289293035027114,0.9394858399879213,320,109
